Date,Open,High,Low,Close,Adj Close,Volume
2021-12-21,6.314655,6.379310,6.314655,6.368534,5.327055,1160371
2021-12-22,6.411638,6.476293,6.400862,6.465517,5.408178,540189
2021-12-23,6.519397,6.562500,6.519397,6.551724,5.480288,383821
2021-12-27,6.551724,6.627155,6.519397,6.616379,5.534369,339741
2021-12-28,6.584052,6.670259,6.584052,6.627155,5.543383,393750
2021-12-29,6.605603,6.627155,6.584052,6.616379,5.534369,374448
2021-12-30,6.584052,6.605603,6.562500,6.573276,5.498315,485901
2021-12-31,6.573276,6.605603,6.551724,6.584052,5.507328,521814
2022-01-03,6.637931,6.713362,6.627155,6.670259,5.579437,827498
2022-01-04,6.831897,6.864224,6.810345,6.831897,5.714642,909440
2022-01-05,6.928879,6.993534,6.853448,6.864224,5.741683,829818
2022-01-06,7.004310,7.144397,7.004310,7.133621,5.967023,1209648
2022-01-07,7.144397,7.230603,7.122845,7.209052,6.030119,1158979
2022-01-10,7.262931,7.284483,7.198276,7.262931,6.075187,631226
2022-01-11,7.165948,7.262931,7.155172,7.262931,6.075187,1068870
2022-01-12,7.176724,7.241379,7.155172,7.230603,6.048146,1061075
2022-01-13,7.306034,7.370690,7.295259,7.306034,6.111241,1199718
2022-01-14,7.338362,7.424569,7.338362,7.413793,6.201378,986278
2022-01-18,7.359914,7.424569,7.327586,7.392241,6.183350,898768
2022-01-19,7.413793,7.413793,7.295259,7.295259,6.102228,1089936
2022-01-20,7.198276,7.230603,7.090517,7.090517,5.930969,1051146
2022-01-21,6.993534,7.025862,6.928879,6.961207,5.822806,1075181
2022-01-24,6.778017,6.831897,6.594828,6.821121,5.705628,2336147
2022-01-25,6.885776,7.079741,6.810345,7.025862,5.876887,1598294
2022-01-26,7.165948,7.209052,7.047414,7.090517,5.930969,1621773
2022-01-27,7.209052,7.273707,7.036638,7.090517,5.930969,1770067
2022-01-28,7.058190,7.101293,7.004310,7.090517,5.930969,1109053
2022-01-31,7.058190,7.122845,7.025862,7.122845,5.958010,585661
2022-02-01,7.155172,7.316810,7.155172,7.316810,6.120255,1233405
2022-02-02,7.403017,7.510776,7.392241,7.489224,6.264473,1403786
2022-02-03,7.435345,7.489224,7.392241,7.413793,6.201378,1438307
2022-02-04,7.198276,7.327586,7.176724,7.306034,6.111241,1698704
2022-02-07,7.284483,7.316810,7.241379,7.295259,6.102228,1247696
2022-02-08,7.306034,7.381466,7.295259,7.370690,6.165323,1421418
2022-02-09,7.359914,7.424569,7.338362,7.381466,6.174337,776272
2022-02-10,7.435345,7.543103,7.403017,7.413793,6.201378,1661491
2022-02-11,7.359914,7.478448,7.187500,7.198276,6.021106,2618816
2022-02-14,7.155172,7.165948,7.058190,7.133621,5.967023,1513661
2022-02-15,7.209052,7.252155,7.176724,7.209052,6.030119,2658627
2022-02-16,7.144397,7.209052,7.144397,7.176724,6.003078,849120
2022-02-17,7.090517,7.133621,6.982759,6.982759,5.840833,2472470
2022-02-18,6.918103,6.950431,6.831897,6.885776,5.759710,1636714
2022-02-22,7.068966,7.112069,6.961207,7.025862,5.876887,2387280
2022-02-23,7.090517,7.133621,6.971983,6.993534,5.849846,1564979
2022-02-24,6.584052,6.659483,6.476293,6.648707,5.561410,3431280
2022-02-25,6.788793,6.885776,6.778017,6.875000,5.750696,1820550
2022-02-28,6.562500,6.659483,6.530172,6.584052,5.507328,1879664
2022-03-01,6.476293,6.508621,6.174569,6.217672,5.200864,2340602
2022-03-02,6.303879,6.390086,6.282328,6.357759,5.318042,1866672
2022-03-03,6.357759,6.390086,6.174569,6.217672,5.200864,2196019
2022-03-04,5.959052,5.959052,5.765086,5.829741,4.876374,2601370
2022-03-07,5.635776,5.657328,5.377155,5.387931,4.506815,3865584
2022-03-08,5.668103,5.829741,5.538793,5.689655,4.759197,6068192
2022-03-09,5.959052,6.023707,5.905172,5.969828,4.993552,3009040
2022-03-10,5.872845,5.915948,5.818966,5.840517,4.885388,2037238
2022-03-11,5.915948,5.948276,5.786638,5.797414,4.849333,1334000
2022-03-14,6.012931,6.163793,5.980603,6.088362,5.092702,2246410
2022-03-15,6.142241,6.163793,6.034483,6.109914,5.110728,1900915
2022-03-16,6.228448,6.314655,6.174569,6.293103,5.263960,2288262
2022-03-17,6.034483,6.109914,5.959052,6.088362,5.277037,3473504
2022-03-18,6.034483,6.142241,6.002155,6.120690,5.305057,1340682
2022-03-21,6.131466,6.163793,6.088362,6.131466,5.314396,1590685
2022-03-22,6.336207,6.433190,6.336207,6.379310,5.529213,5725389
2022-03-23,6.303879,6.379310,6.250000,6.250000,5.417135,1617875
2022-03-24,6.368534,6.443966,6.336207,6.390086,5.538553,2307101
2022-03-25,6.368534,6.379310,6.293103,6.357759,5.510534,2113149
2022-03-28,6.346983,6.346983,6.196121,6.282328,5.445155,1119261
2022-03-29,6.400862,6.422414,6.346983,6.400862,5.547894,1080285
2022-03-30,6.357759,6.357759,6.239224,6.260776,5.426475,1270061
2022-03-31,6.206897,6.217672,6.120690,6.120690,5.305057,1467725
2022-04-01,6.196121,6.239224,6.153017,6.228448,5.398455,1684506
2022-04-04,6.131466,6.196121,6.109914,6.153017,5.333076,1331866
2022-04-05,6.088362,6.099138,6.034483,6.066810,5.258357,1342538
2022-04-06,5.948276,6.034483,5.894397,5.991379,5.192977,3004771
2022-04-07,6.066810,6.131466,5.991379,6.109914,5.295716,2332157
2022-04-08,6.066810,6.142241,6.045259,6.088362,5.277037,1717635
2022-04-11,6.174569,6.250000,6.142241,6.153017,5.333076,1244077
2022-04-12,6.109914,6.163793,6.023707,6.056034,5.249017,1277114
2022-04-13,6.088362,6.217672,6.088362,6.196121,5.370436,1337062
2022-04-14,6.196121,6.228448,6.142241,6.185345,5.361096,935610
2022-04-18,6.120690,6.250000,6.077586,6.217672,5.389115,925030
2022-04-19,6.217672,6.282328,6.206897,6.282328,5.445155,1183200
2022-04-20,6.368534,6.443966,6.357759,6.379310,5.529213,1527210
2022-04-21,6.454741,6.476293,6.336207,6.346983,5.501194,1232291
2022-04-22,6.260776,6.271552,6.163793,6.196121,5.370436,1174198
2022-04-25,6.109914,6.153017,6.002155,6.142241,5.323736,2136998
2022-04-26,6.099138,6.163793,6.002155,6.012931,5.211658,2113798
2022-04-27,6.045259,6.088362,5.991379,6.023707,5.220998,1868528
2022-04-28,6.066810,6.163793,6.002155,6.120690,5.305057,1910474
2022-04-29,5.883621,5.991379,5.818966,5.840517,5.062219,1384947
2022-05-02,5.840517,5.862069,5.743534,5.851293,5.071559,1593098
2022-05-03,6.012931,6.077586,6.002155,6.066810,5.258357,1786307
2022-05-04,6.034483,6.174569,5.991379,6.142241,5.323736,1684691
2022-05-05,5.775862,5.797414,5.614224,5.678879,4.922121,2334848
2022-05-06,5.646552,5.689655,5.603448,5.668103,4.912781,2532141
2022-05-09,5.528017,5.571121,5.474138,5.495690,4.763343,2344685
2022-05-10,5.581897,5.603448,5.431034,5.506466,4.772683,2644429
2022-05-11,5.517241,5.592672,5.387931,5.387931,4.669944,2919859
2022-05-12,5.452586,5.560345,5.409483,5.506466,4.772683,4268707
2022-05-13,5.538793,5.646552,5.538793,5.614224,4.866081,2576499
2022-05-16,5.592672,5.700431,5.571121,5.657328,4.903442,1232477
2022-05-17,5.775862,5.851293,5.765086,5.840517,5.062219,1761994
2022-05-18,5.775862,5.786638,5.668103,5.700431,4.940801,1323142
2022-05-19,5.668103,5.765086,5.668103,5.721983,4.959481,1923651
2022-05-20,5.786638,5.786638,5.635776,5.732759,4.968821,1707056
2022-05-23,5.905172,5.991379,5.862069,5.937500,5.146278,2856106
2022-05-24,5.959052,6.023707,5.905172,6.002155,5.202317,1921424
2022-05-25,5.959052,6.088362,5.959052,6.045259,5.239677,1246582
2022-05-26,6.088362,6.185345,6.077586,6.174569,5.351756,1066179
2022-05-27,6.282328,6.325431,6.260776,6.293103,5.454494,1166960
2022-05-31,6.239224,6.336207,6.228448,6.293103,5.454494,1322122
2022-06-01,6.293103,6.303879,6.174569,6.250000,5.417135,1091142
2022-06-02,6.250000,6.293103,6.196121,6.282328,5.445155,886611
2022-06-03,6.228448,6.250000,6.185345,6.217672,5.389115,838170
2022-06-06,6.336207,6.390086,6.271552,6.293103,5.454494,1228765
2022-06-07,6.239224,6.314655,6.228448,6.314655,5.473174,891994
2022-06-08,6.260776,6.293103,6.196121,6.250000,5.417135,1266720
2022-06-09,6.260776,6.293103,6.163793,6.174569,5.351756,1393763
2022-06-10,6.034483,6.045259,5.926724,5.937500,5.146278,2536595
2022-06-13,5.829741,5.862069,5.754310,5.786638,5.015520,2385424
2022-06-14,5.840517,5.851293,5.700431,5.765086,4.996840,2782330
2022-06-15,5.969828,6.056034,5.883621,6.023707,5.220998,2902134
2022-06-16,5.840517,5.862069,5.743534,5.808190,5.034200,2762285
2022-06-17,5.829741,5.862069,5.754310,5.808190,5.034200,2357398
2022-06-21,5.969828,5.980603,5.915948,5.937500,5.146278,2107859
2022-06-22,6.066810,6.185345,6.045259,6.153017,5.333076,4070022
2022-06-23,5.959052,5.980603,5.818966,5.915948,5.127598,2976096
2022-06-24,5.937500,6.012931,5.926724,6.002155,5.202317,1853773
2022-06-27,5.948276,6.012931,5.937500,5.959052,5.164958,2486205
2022-06-28,6.002155,6.056034,5.948276,5.948276,5.155618,2171520
2022-06-29,5.948276,6.045259,5.872845,6.002155,5.202317,8759114
2022-06-30,5.808190,5.905172,5.732759,5.872845,5.090239,3351658
2022-07-01,5.786638,5.872845,5.721983,5.862069,5.080899,1511619
2022-07-05,5.635776,5.700431,5.571121,5.689655,4.931460,2548474
2022-07-06,5.581897,5.614224,5.517241,5.603448,4.856741,2846640
2022-07-07,5.700431,5.765086,5.700431,5.743534,4.978160,1616947
2022-07-08,5.786638,5.797414,5.732759,5.765086,4.996840,844573
2022-07-11,5.732759,5.754310,5.678879,5.700431,4.940801,1271638
2022-07-12,5.625000,5.765086,5.625000,5.711207,4.950140,1361283
2022-07-13,5.657328,5.689655,5.603448,5.668103,4.912781,1317389
2022-07-14,5.495690,5.538793,5.441810,5.506466,4.772683,3055162
2022-07-15,5.581897,5.678879,5.571121,5.668103,4.912781,2554506
2022-07-18,5.775862,5.851293,5.765086,5.775862,5.006180,2381712
2022-07-19,5.959052,6.056034,5.959052,6.056034,5.249017,1328710
2022-07-20,5.959052,5.991379,5.894397,5.937500,5.146278,1184035
2022-07-21,5.872845,5.991379,5.872845,5.991379,5.192977,1184592
2022-07-22,5.926724,5.980603,5.883621,5.915948,5.127598,1009664
2022-07-25,6.099138,6.142241,6.066810,6.099138,5.286376,1304954
2022-07-26,6.034483,6.088362,6.023707,6.045259,5.239677,1468282
2022-07-27,6.174569,6.293103,6.163793,6.271552,5.435815,1270339
2022-07-28,6.142241,6.163793,6.099138,6.153017,5.333076,1185984
2022-07-29,6.530172,6.734914,6.519397,6.702586,5.809411,4613088
2022-08-01,6.831897,6.875000,6.767241,6.810345,5.902810,2719968
2022-08-02,6.810345,6.810345,6.702586,6.702586,5.809411,1742413
2022-08-03,6.681034,6.724138,6.627155,6.691810,5.800070,2029165
2022-08-04,6.648707,6.691810,6.627155,6.681034,5.790730,1272102
2022-08-05,6.648707,6.756466,6.637931,6.724138,5.828090,1283424
2022-08-08,6.756466,6.788793,6.713362,6.734914,5.837430,1162320
2022-08-09,6.767241,6.799569,6.745690,6.767241,5.865449,1219949
2022-08-10,6.875000,6.939655,6.864224,6.907328,5.986868,1546790
2022-08-11,6.918103,6.928879,6.864224,6.896552,5.977529,1124365
2022-08-12,6.971983,7.015086,6.939655,6.982759,6.052248,1519786
2022-08-15,6.907328,6.950431,6.875000,6.939655,6.014888,866659
2022-08-16,6.885776,6.971983,6.875000,6.950431,6.024228,1043722
2022-08-17,6.939655,6.993534,6.918103,6.971983,6.042907,1297158
2022-08-18,6.918103,6.928879,6.885776,6.907328,5.986868,1035091
2022-08-19,6.788793,6.810345,6.734914,6.767241,5.865449,1147843
2022-08-22,6.691810,6.724138,6.648707,6.702586,5.809411,1421696
2022-08-23,6.724138,6.788793,6.713362,6.734914,5.837430,1102557
2022-08-24,6.605603,6.670259,6.584052,6.659483,5.772050,945261
2022-08-25,6.551724,6.594828,6.530172,6.584052,5.785306,1452970
2022-08-26,6.616379,6.627155,6.400862,6.400862,5.624341,1345693
2022-08-29,6.400862,6.443966,6.390086,6.422414,5.643278,919370
2022-08-30,5.960000,5.960000,5.960000,5.960000,5.604335,0
2022-08-31,5.960000,5.960000,5.960000,5.960000,5.604335,0
2022-09-01,6.460000,6.460000,5.590000,5.680000,5.341044,1133800
2022-09-02,5.870000,5.940000,5.750000,5.780000,5.435077,1261900
2022-09-06,6.030000,6.040000,5.920000,5.960000,5.604335,2885000
2022-09-07,5.830000,6.020000,5.820000,6.000000,5.641949,2496500
2022-09-08,5.950000,6.010000,5.920000,5.970000,5.613739,1752600
2022-09-09,6.120000,6.220000,6.110000,6.200000,5.830013,894300
2022-09-12,6.340000,6.420000,6.320000,6.370000,5.989868,1070800
2022-09-13,6.330000,6.400000,6.280000,6.310000,5.933449,1193700
2022-09-14,6.280000,6.360000,6.280000,6.350000,5.971062,870200
2022-09-15,6.380000,6.460000,6.360000,6.380000,5.999272,843000
2022-09-16,6.340000,6.370000,6.300000,6.350000,5.971062,784200
2022-09-19,6.310000,6.410000,6.220000,6.390000,6.008675,755200
2022-09-20,6.260000,6.280000,6.190000,6.220000,5.848820,1210500
2022-09-21,6.110000,6.130000,5.970000,5.970000,5.613739,1255900
2022-09-22,5.980000,5.990000,5.880000,5.900000,5.547916,1042800
2022-09-23,5.580000,5.580000,5.320000,5.360000,5.040141,1950700
2022-09-26,5.140000,5.190000,5.010000,5.050000,4.748640,2660800
2022-09-27,5.080000,5.130000,4.970000,4.970000,4.673414,3676500
2022-09-28,4.860000,4.990000,4.830000,4.980000,4.682817,2827600
2022-09-29,4.870000,4.930000,4.790000,4.890000,4.598188,4912700
2022-09-30,4.950000,5.090000,4.940000,4.990000,4.692220,3040600
2022-10-03,5.050000,5.170000,5.000000,5.150000,4.842672,2376700
2022-10-04,5.310000,5.370000,5.300000,5.350000,5.030737,2565700
2022-10-05,5.230000,5.260000,5.150000,5.220000,4.908495,1225500
2022-10-06,5.150000,5.200000,5.130000,5.130000,4.823866,1334200
2022-10-07,5.150000,5.160000,5.070000,5.100000,4.795656,1743600
2022-10-10,5.110000,5.130000,5.010000,5.040000,4.739237,1486200
2022-10-11,4.980000,5.000000,4.840000,4.860000,4.569979,2037000
2022-10-12,4.740000,4.770000,4.710000,4.710000,4.428929,1416000
2022-10-13,5.090000,5.280000,5.070000,5.220000,4.908495,3929500
2022-10-14,5.240000,5.270000,5.110000,5.110000,4.805059,1857400
2022-10-17,5.340000,5.390000,5.310000,5.310000,4.993124,2423300
2022-10-18,5.440000,5.460000,5.360000,5.410000,5.087156,1982600
2022-10-19,5.190000,5.220000,5.120000,5.170000,4.861479,2470700
2022-10-20,5.310000,5.420000,5.300000,5.310000,4.993124,4105500
2022-10-21,5.190000,5.370000,5.180000,5.360000,5.040141,1299500
2022-10-24,5.440000,5.510000,5.440000,5.460000,5.134173,2020900
2022-10-25,5.500000,5.640000,5.500000,5.590000,5.256415,1770400
2022-10-26,5.650000,5.720000,5.630000,5.650000,5.312835,1398900
2022-10-27,5.680000,5.780000,5.680000,5.720000,5.378657,1337000
2022-10-28,5.270000,5.300000,5.160000,5.240000,4.927301,3373400
2022-10-31,5.320000,5.470000,5.320000,5.420000,5.096560,2883800
2022-11-01,5.500000,5.530000,5.460000,5.480000,5.152979,1396400
2022-11-02,5.470000,5.540000,5.370000,5.390000,5.068350,1524300
2022-11-03,5.180000,5.250000,5.170000,5.210000,4.899092,2582800
2022-11-04,5.350000,5.480000,5.350000,5.480000,5.152979,2204800
2022-11-07,5.500000,5.560000,5.480000,5.530000,5.199996,1953000
2022-11-08,5.560000,5.610000,5.520000,5.570000,5.237609,1481100
2022-11-09,5.450000,5.480000,5.420000,5.430000,5.105963,1199300
2022-11-10,5.570000,5.720000,5.550000,5.720000,5.378657,1966400
2022-11-11,5.880000,6.000000,5.870000,5.970000,5.613739,1905200
2022-11-14,5.890000,5.970000,5.880000,5.910000,5.557319,1672900
2022-11-15,6.070000,6.080000,5.900000,5.950000,5.594932,1623700
2022-11-16,5.950000,5.970000,5.900000,5.920000,5.566722,1077100
2022-11-17,5.950000,6.110000,5.950000,6.100000,5.735981,1860200
2022-11-18,6.190000,6.220000,6.160000,6.190000,5.820610,817000
2022-11-21,6.150000,6.160000,6.070000,6.140000,5.773593,1897800
2022-11-22,6.100000,6.140000,6.090000,6.130000,5.764191,1048600
2022-11-23,6.160000,6.200000,6.150000,6.190000,5.820610,800900
2022-11-25,6.190000,6.280000,6.190000,6.260000,5.886433,527800
2022-11-28,6.170000,6.200000,6.130000,6.130000,5.764191,947700
2022-11-29,6.260000,6.330000,6.250000,6.310000,5.933449,1234600
2022-11-30,6.350000,6.420000,6.260000,6.400000,6.018078,1261200
2022-12-01,6.430000,6.440000,6.320000,6.350000,5.971062,1021300
2022-12-02,6.400000,6.500000,6.400000,6.480000,6.093304,1367800
2022-12-05,6.490000,6.500000,6.340000,6.350000,5.971062,936800
2022-12-06,6.390000,6.450000,6.330000,6.380000,5.999272,941500
2022-12-07,6.370000,6.410000,6.340000,6.360000,5.980465,785300
2022-12-08,6.400000,6.420000,6.370000,6.380000,5.999272,818300
2022-12-09,6.470000,6.550000,6.470000,6.480000,6.093304,794400
2022-12-12,6.430000,6.460000,6.390000,6.460000,6.074498,999200
2022-12-13,6.640000,6.650000,6.530000,6.570000,6.177934,1331600
2022-12-14,6.560000,6.680000,6.550000,6.600000,6.206143,3495200
2022-12-15,6.470000,6.470000,6.310000,6.310000,5.933449,1427400
2022-12-16,6.340000,6.380000,6.270000,6.330000,5.952255,1739300
2022-12-19,6.320000,6.370000,6.310000,6.340000,5.961659,1136900
2022-12-20,6.390000,6.450000,6.390000,6.420000,6.036885,935500
2022-12-21,6.460000,6.490000,6.450000,6.480000,6.093304,946300
2022-12-22,6.420000,6.430000,6.350000,6.420000,6.036885,1249500
2022-12-23,6.400000,6.480000,6.400000,6.480000,6.093304,690200
2022-12-27,6.500000,6.590000,6.500000,6.520000,6.130917,883900
2022-12-28,6.560000,6.570000,6.450000,6.450000,6.065094,870700
2022-12-29,6.490000,6.510000,6.470000,6.480000,6.093304,614700
2022-12-30,6.460000,6.490000,6.430000,6.460000,6.074498,872700
2023-01-03,6.550000,6.570000,6.500000,6.520000,6.130917,1389300
2023-01-04,6.600000,6.690000,6.600000,6.670000,6.271966,1042600
2023-01-05,6.660000,6.760000,6.660000,6.740000,6.337789,1218500
2023-01-06,6.690000,6.830000,6.680000,6.820000,6.413015,587600
2023-01-09,6.800000,6.850000,6.780000,6.790000,6.384805,812900
2023-01-10,6.760000,6.790000,6.720000,6.780000,6.375401,733800
2023-01-11,6.810000,6.880000,6.810000,6.870000,6.460031,468100
2023-01-12,7.060000,7.160000,7.000000,7.160000,6.732725,2212600
2023-01-13,7.190000,7.350000,7.190000,7.350000,6.911386,1962500
2023-01-17,7.430000,7.440000,7.360000,7.440000,6.996016,1307100
2023-01-18,7.480000,7.490000,7.390000,7.420000,6.977210,919500
2023-01-19,7.350000,7.370000,7.280000,7.350000,6.911386,767200
2023-01-20,7.360000,7.450000,7.360000,7.450000,7.005419,824500
2023-01-23,7.410000,7.470000,7.400000,7.470000,7.024226,1061600
2023-01-24,7.400000,7.470000,7.380000,7.430000,6.986613,485400
2023-01-25,7.480000,7.630000,7.480000,7.620000,7.165274,1558000
2023-01-26,7.640000,7.700000,7.600000,7.700000,7.240500,1039700
2023-01-27,7.700000,7.770000,7.700000,7.740000,7.278113,786400
2023-01-30,7.700000,7.740000,7.690000,7.720000,7.259307,757000
2023-01-31,7.660000,7.730000,7.630000,7.730000,7.268710,938500
2023-02-01,7.700000,7.800000,7.640000,7.760000,7.296920,1395800
2023-02-02,7.750000,7.750000,7.650000,7.690000,7.231097,997100
2023-02-03,7.480000,7.540000,7.440000,7.490000,7.043032,1936600
2023-02-06,7.340000,7.390000,7.310000,7.380000,6.939596,1767800
2023-02-07,7.380000,7.510000,7.360000,7.510000,7.061839,1226200
2023-02-08,7.530000,7.530000,7.480000,7.500000,7.052435,992700
2023-02-09,7.610000,7.630000,7.530000,7.530000,7.080646,995300
2023-02-10,7.490000,7.490000,7.430000,7.470000,7.024226,807400
2023-02-13,7.460000,7.510000,7.450000,7.510000,7.061839,682000
2023-02-14,7.500000,7.630000,7.500000,7.590000,7.137065,1955300
2023-02-15,7.290000,7.420000,7.270000,7.390000,6.948999,1565100
2023-02-16,7.380000,7.480000,7.370000,7.450000,7.005419,1306100
2023-02-17,7.000000,7.030000,6.910000,7.010000,6.591677,2310800
2023-02-21,6.840000,6.910000,6.810000,6.870000,6.460031,1869600
2023-02-22,6.910000,6.970000,6.900000,6.920000,6.507047,1380300
2023-02-23,7.040000,7.040000,6.910000,6.970000,6.554063,2055600
2023-02-24,6.820000,6.860000,6.790000,6.840000,6.431821,1774000
2023-02-27,6.980000,7.040000,6.970000,7.000000,6.582273,1355800
2023-02-28,7.170000,7.190000,7.070000,7.080000,6.657499,1992500
2023-03-01,7.120000,7.140000,7.070000,7.130000,6.704515,1380000
2023-03-02,7.060000,7.100000,7.030000,7.090000,6.666903,1137400
2023-03-03,7.110000,7.200000,7.100000,7.200000,6.770338,592200
2023-03-06,7.030000,7.120000,7.010000,7.110000,6.685709,1038000
2023-03-07,7.040000,7.040000,6.890000,6.900000,6.488241,1533500
2023-03-08,6.970000,7.040000,6.970000,6.990000,6.572870,634600
2023-03-09,7.070000,7.100000,6.950000,6.960000,6.544660,1838900
2023-03-10,6.920000,6.960000,6.760000,6.800000,6.394208,2218900
2023-03-13,6.630000,6.730000,6.570000,6.620000,6.224949,3729100
2023-03-14,6.830000,6.860000,6.690000,6.760000,6.356596,2188200
2023-03-15,6.380000,6.480000,6.300000,6.400000,6.018078,3804100
2023-03-16,6.240000,6.490000,6.240000,6.470000,6.320936,3632100
2023-03-17,6.290000,6.320000,6.210000,6.220000,6.076696,3504700
2023-03-20,6.300000,6.370000,6.270000,6.300000,6.154853,6094000
2023-03-21,6.690000,6.780000,6.630000,6.670000,6.516328,4323600
2023-03-22,6.740000,6.750000,6.520000,6.520000,6.369784,2077300
2023-03-23,6.700000,6.730000,6.490000,6.520000,6.369784,2523300
2023-03-24,6.330000,6.430000,6.260000,6.430000,6.281857,3246000
2023-03-27,6.380000,6.540000,6.370000,6.520000,6.369784,3187200
2023-03-28,6.420000,6.510000,6.410000,6.500000,6.350245,1798000
2023-03-29,6.580000,6.610000,6.560000,6.610000,6.457711,1575300
2023-03-30,6.680000,6.690000,6.570000,6.600000,6.447941,1434600
2023-03-31,6.600000,6.630000,6.550000,6.600000,6.447941,1060100
2023-04-03,6.670000,6.720000,6.600000,6.650000,6.496789,1935100
2023-04-04,6.690000,6.690000,6.600000,6.660000,6.506558,1418100
2023-04-05,6.620000,6.650000,6.570000,6.630000,6.477250,1464700
2023-04-06,6.650000,6.740000,6.650000,6.720000,6.565176,1057200
2023-04-10,6.780000,6.830000,6.750000,6.790000,6.633564,921100
2023-04-11,6.750000,6.770000,6.730000,6.770000,6.614025,1162400
2023-04-12,6.850000,6.870000,6.780000,6.810000,6.653103,1187300
2023-04-13,6.880000,6.890000,6.850000,6.880000,6.721490,1300300
2023-04-14,6.950000,6.970000,6.880000,6.930000,6.770338,2557900
2023-04-17,6.780000,6.810000,6.740000,6.810000,6.653103,1980900
2023-04-18,6.860000,6.880000,6.820000,6.860000,6.701951,1000600
2023-04-19,6.860000,6.910000,6.850000,6.900000,6.741029,859500
2023-04-20,6.860000,7.020000,6.850000,6.950000,6.789877,4414300
2023-04-21,6.880000,6.880000,6.810000,6.830000,6.672642,2287700
2023-04-24,6.860000,6.950000,6.860000,6.950000,6.789877,1220400
2023-04-25,6.740000,6.760000,6.640000,6.660000,6.506558,1537800
2023-04-26,6.830000,6.880000,6.800000,6.830000,6.672642,1528300
2023-04-27,6.890000,6.980000,6.860000,6.970000,6.809416,1561600
2023-04-28,6.600000,6.700000,6.590000,6.630000,6.477250,2482200
2023-05-01,6.600000,6.690000,6.480000,6.500000,6.350245,2543800
2023-05-02,6.600000,6.600000,6.410000,6.480000,6.330706,3728700
2023-05-03,6.410000,6.460000,6.350000,6.360000,6.213470,3011000
2023-05-04,6.430000,6.460000,6.300000,6.350000,6.203701,3423400
2023-05-05,6.530000,6.650000,6.520000,6.630000,6.477250,2036700
2023-05-08,6.620000,6.670000,6.610000,6.640000,6.487020,689300
2023-05-09,6.600000,6.640000,6.580000,6.620000,6.467480,1122200
2023-05-10,6.620000,6.620000,6.530000,6.600000,6.447941,1687300
2023-05-11,6.440000,6.540000,6.430000,6.530000,6.379554,1409900
2023-05-12,6.570000,6.570000,6.500000,6.520000,6.369784,786700
2023-05-15,6.620000,6.680000,6.610000,6.680000,6.526098,1081600
2023-05-16,6.610000,6.640000,6.580000,6.600000,6.447941,896000
2023-05-17,6.640000,6.770000,6.620000,6.740000,6.584715,1943200
2023-05-18,6.690000,6.710000,6.630000,6.680000,6.526098,1238200
2023-05-19,6.710000,6.740000,6.690000,6.720000,6.565176,1078000
2023-05-22,6.770000,6.790000,6.730000,6.780000,6.623794,1572200
2023-05-23,6.840000,6.870000,6.780000,6.780000,6.623794,1191800
2023-05-24,6.710000,6.720000,6.620000,6.640000,6.487020,869600
2023-05-25,6.640000,6.660000,6.600000,6.650000,6.496789,810700
2023-05-26,6.640000,6.670000,6.620000,6.670000,6.516328,874200
2023-05-30,6.670000,6.680000,6.580000,6.630000,6.477250,1213400
2023-05-31,6.530000,6.530000,6.430000,6.470000,6.320936,1964800
2023-06-01,6.570000,6.640000,6.560000,6.610000,6.457711,1228600
2023-06-02,6.620000,6.680000,6.610000,6.670000,6.516328,1546300
2023-06-05,6.480000,6.490000,6.400000,6.430000,6.281857,994700
2023-06-06,6.420000,6.520000,6.410000,6.510000,6.360015,1132700
2023-06-07,6.480000,6.520000,6.460000,6.510000,6.360015,1535100
2023-06-08,6.550000,6.590000,6.520000,6.580000,6.428402,950300
2023-06-09,6.570000,6.620000,6.570000,6.590000,6.438172,1555300
2023-06-12,6.590000,6.610000,6.520000,6.540000,6.389323,1189500
2023-06-13,6.610000,6.700000,6.610000,6.690000,6.535868,738600
2023-06-14,6.730000,6.800000,6.700000,6.710000,6.555407,910900
2023-06-15,6.570000,6.600000,6.540000,6.590000,6.438172,927100
2023-06-16,6.620000,6.630000,6.590000,6.590000,6.438172,1775800
2023-06-20,6.380000,6.380000,6.260000,6.260000,6.115775,1776400
2023-06-21,6.090000,6.090000,6.010000,6.010000,5.871534,2561200
2023-06-22,5.960000,5.990000,5.910000,5.940000,5.803147,2052800
2023-06-23,5.880000,5.890000,5.790000,5.790000,5.656603,1501400
2023-06-26,5.820000,5.920000,5.820000,5.860000,5.724990,1495700
2023-06-27,5.890000,5.920000,5.860000,5.890000,5.754299,1139100
2023-06-28,5.940000,5.970000,5.910000,5.930000,5.793377,1951000
2023-06-29,5.920000,5.980000,5.920000,5.970000,5.832456,819600
2023-06-30,6.150000,6.180000,6.120000,6.120000,5.979000,2406300
2023-07-03,6.240000,6.270000,6.220000,6.250000,6.106005,1115100
2023-07-05,6.120000,6.130000,6.030000,6.040000,5.900843,1127500
2023-07-06,5.920000,5.940000,5.870000,5.930000,5.793377,1422700
2023-07-07,5.930000,6.020000,5.930000,5.990000,5.851995,1591700
2023-07-10,5.930000,6.010000,5.930000,5.980000,5.842226,1110300
2023-07-11,6.070000,6.110000,6.040000,6.110000,5.969231,1101100
2023-07-12,6.290000,6.390000,6.280000,6.360000,6.213470,2159500
